weight_dvdl,dvdl,Run,Lambda
0.285414784,2.2912,5,6
-0.645907907,-5.1851,5,6
-0.198053843,-1.5899,5,6
-0.789051294,-6.3342,5,6
-1.158189575,-9.2975,5,6
-0.110045138,-0.8834,5,6
-0.378331547,-3.0371,5,6
0.448153032,3.5976,5,6
-0.32612426,-2.618,5,6
-1.9615539620000002,-15.7466,5,6
0.328428805,2.6365,5,6
0.45226384199999997,3.6306,5,6
-0.45983769799999996,-3.6914,5,6
0.269619308,2.1644,5,6
-0.725221626,-5.8218,5,6
-0.738774842,-5.9306,5,6
1.071227258,8.5994,5,6
0.719503863,5.7759,5,6
-1.287842031,-10.3383,5,6
-2.025856996,-16.2628,5,6
-1.3716402699999999,-11.011,5,6
0.7003948249999999,5.6225,5,6
0.686804238,5.5134,5,6
0.024129209000000002,0.1937,5,6
-0.007449286,-0.0598,5,6
0.436107113,3.5009,5,6
0.567491092,4.5556,5,6
-1.2611591370000002,-10.1241,5,6
-1.026157832,-8.2376,5,6
-0.8717408600000001,-6.998,5,6
0.564476498,4.5314,5,6
1.3541132710000001,10.8703,5,6
0.190629471,1.5303,5,6
0.8770973700000001,7.041,5,6
0.50301366,4.038,5,6
-1.075250869,-8.6317,5,6
0.049940112999999994,0.4009,5,6
-0.307289276,-2.4668,5,6
1.2974962060000002,10.4158,5,6
-0.742785996,-5.9628,5,6
0.045779475,0.3675,5,6
0.411317683,3.3019,5,6
0.6058337380000001,4.8634,5,6
-0.450881115,-3.6195,5,6
0.5600168919999999,4.4956,5,6
-0.455814087,-3.6591,5,6
0.22487376399999998,1.8052,5,6
0.064626916,0.5188,5,6
-0.5137391370000001,-4.1241,5,6
0.031067758,0.2494,5,6
0.356344942,2.8606,5,6
-0.074455489,-0.5977,5,6
0.185758784,1.4912,5,6
0.15718242600000001,1.2618,5,6
0.758157934,6.0862,5,6
-0.14846252599999998,-1.1918,5,6
-1.518583042,-12.1906,5,6
1.026519085,8.2405,5,6
0.87884135,7.055,5,6
-0.028352132,-0.2276,5,6
-0.7415402959999999,-5.9528,5,6
0.590424429,4.7397,5,6
0.206898313,1.6609,5,6
0.164482228,1.3204,5,6
0.7345270049999999,5.8965,5,6
0.353978112,2.8416,5,6
0.360019757,2.8901,5,6
-0.434138907,-3.4851,5,6
-0.155974097,-1.2521,5,6
-0.818624212,-6.5716,5,6
1.532696823,12.3039,5,6
0.08534290700000001,0.6851,5,6
-0.548269941,-4.4013,5,6
0.481799389,3.8677,5,7
-0.153233557,-1.2301,5,7
-0.480939856,-3.8608,5,7
0.154367144,1.2392,5,7
0.528376112,4.2416,5,7
0.492088871,3.9503,5,7
-0.057538883,-0.4619,5,7
-1.384209383,-11.1119,5,7
0.07976217099999999,0.6403,5,7
-0.317254876,-2.5468,5,7
-0.10619592500000001,-0.8525,5,7
0.194889765,1.5645,5,7
-0.012743511,-0.1023,5,7
-1.7678600690000001,-14.1917,5,7
0.7290210109999999,5.8523,5,7
-0.426228712,-3.4216,5,7
-2.213671185,-17.7705,5,7
0.061400553000000004,0.4929,5,7
-0.729818259,-5.8587,5,7
-0.258432922,-2.0746,5,7
-0.244580738,-1.9634,5,7
-1.432131462,-11.4966,5,7
-2.995210908,-24.0444,5,7
-0.449485931,-3.6083,5,7
-0.9006411000000001,-7.23,5,7
0.142470709,1.1437,5,7
-0.469242733,-3.7669,5,7
0.839153348,6.7364,5,7
-2.24674452,-18.036,5,7
-0.8735222109999999,-7.0123,5,7
-0.195462787,-1.5691,5,7
-0.922216624,-7.4032,5,7
-0.89827427,-7.211,5,7
-0.175805641,-1.4113,5,7
-0.31491296,-2.528,5,7
-0.809181806,-6.4958,5,7
-0.047922079,-0.3847,5,7
-2.118773759,-17.0087,5,7
-0.023120191999999998,-0.1856,5,7
-0.760101226,-6.1018,5,7
-0.085816273,-0.6889,5,7
-0.014649431999999999,-0.1176,5,7
0.536261393,4.3049,5,7
0.549179302,4.4086,5,7
0.350564894,2.8142,5,7
0.310216671,2.4903,5,7
-0.229295999,-1.8407,5,7
0.115015481,0.9233,5,7
-0.37052100800000004,-2.9744,5,7
0.113433442,0.9106,5,7
-0.568574851,-4.5643,5,7
0.466701505,3.7465,5,7
0.236384032,1.8976,5,7
0.5347042679999999,4.2924,5,7
0.18692974199999998,1.5006,5,7
-1.143664713,-9.1809,5,7
-0.313729545,-2.5185,5,7
-0.08151860799999999,-0.6544,5,7
-0.369424792,-2.9656,5,7
0.697704113,5.6009,5,7
-2.1318411520000002,-17.1136,5,7
-0.09867189700000001,-0.7921,5,7
-0.093938237,-0.7541,5,7
0.017539456000000002,0.1408,5,7
-0.05518451,-0.443,5,7
-0.664780262,-5.3366,5,7
-1.179229448,-9.4664,5,7
-1.55027365,-12.445,5,7
-0.563953304,-4.5272,5,7
0.006265871,0.0503,5,7
-0.35303138,-2.834,5,7
-0.37086980399999997,-2.9772,5,7
-1.209138705,-9.7065,5,7
-1.216463421,-9.7653,5,7
0.519220217,4.1681,5,7
0.073508757,0.5901,5,7
0.675468368,5.4224,5,7
0.918479524,7.3732,5,7
-1.43106016,-11.488,5,7
1.14305432,9.176,5,7
-0.008258991,-0.0663,5,7
-1.3480840829999998,-10.8219,5,7
0.24075643900000002,1.9327,5,7
-0.50899302,-4.086,5,7
0.601635729,4.8297,5,7
-1.4233119060000001,-11.4258,5,7
0.812333427,6.5211,5,7
-0.079164235,-0.6355,5,7
0.474051135,3.8055,5,7
-0.821576521,-6.5953,5,7
0.78715783,6.319,5,7
0.30482279,2.447,5,7
0.8649517950000001,6.9435,5,7
-0.29323778,-2.354,5,7
-0.132019286,-1.0598,5,7
-2.235558134,-17.9462,5,7
-0.126251695,-1.0135,5,7
-0.9518518269999999,-7.6411,5,7
0.084919369,0.6817,5,7
-0.6032551389999999,-4.8427,5,7
0.24324783900000002,1.9527,5,7
0.689607063,5.5359,5,7
0.348982855,2.8015,5,7
-0.531614932,-4.2676,5,7
-0.428458515,-3.4395,5,7
-0.221398261,-1.7773,5,7
-0.068189618,-0.5474,5,7
-0.106220839,-0.8527,5,7
-1.425342397,-11.4421,5,7
0.09375138200000001,0.7526,5,7
0.6554499690000001,5.2617,5,7
-0.291767854,-2.3422,5,7
-0.923238098,-7.4114,5,7
0.213861776,1.7168,5,7
-0.036025644,-0.2892,5,7
0.136080268,1.0924,5,7
0.381919163,3.0659,5,7
-1.04713542,-8.406,5,7
-1.251704274,-10.0482,5,7
0.168979205,1.3565,5,7
-0.234988848,-1.8864,5,7
0.45791932,3.676,5,7
-0.10795236200000001,-0.8666,5,7
-1.5264309520000001,-12.2536,5,7
-0.23971005099999998,-1.9243,5,7
-1.290993652,-10.3636,5,7
0.346914993,2.7849,5,7
0.40369399899999997,3.2407,5,7
0.104788284,0.8412,5,7
0.450756545,3.6185,5,7
0.341521112,2.7416,5,7
-0.38195653399999996,-3.0662,5,7
-1.0042210550000001,-8.0615,5,7
-0.24739602,-1.986,5,7
-0.216228606,-1.7358,5,7
-0.389742159,-3.1287,5,7
-0.422055617,-3.3881,5,7
0.28624940299999996,2.2979,5,7
-0.429305591,-3.4463,5,7
-1.19026635,-9.555,5,7
-0.677100235,-5.4355,5,7
-0.215991923,-1.7339,5,7
-0.8807099,-7.07,5,7
-0.16404623299999999,-1.3169,5,7
-0.18925920100000002,-1.5193,5,7
1.038452891,8.3363,5,7
0.304723134,2.4462,5,7
-1.291155593,-10.3649,5,7
-0.43393959499999996,-3.4835,5,7
-0.548083086,-4.3998,5,7
-1.774823532,-14.2476,5,7
-0.460423177,-3.6961,5,7
-1.0528282690000001,-8.4517,5,7
0.32273595600000005,2.5908,5,7
-0.379701817,-3.0481,5,7
0.198116128,1.5904,5,7
0.5711908210000001,4.5853,5,7
-0.832301998,-6.6814,5,7
-0.885294076,-7.1068,5,7
0.5353022040000001,4.2972,5,7
-0.64240749,-5.157,5,7
0.19520119,1.567,5,7
0.17499593600000002,1.4048,5,7
-0.251793341,-2.0213,5,7
0.824665857,6.6201,5,7
-0.0062534140000000005,-0.0502,5,7
-0.278862402,-2.2386,5,7
-0.30631763,-2.459,5,7
0.622700516,4.9988,5,7
-0.815485048,-6.5464,5,7
0.241429117,1.9381,5,7
-0.177773847,-1.4271,5,7
-0.729295065,-5.8545,5,7
0.001208329,0.0097,5,7
-0.19282190300000002,-1.5479,5,7
0.225708383,1.8119,5,7
0.47224487,3.791,5,7
-0.009728917,-0.0781,5,7
0.8155722470000001,6.5471,5,7
0.239460911,1.9223,5,7
-0.571178364,-4.5852,5,7
-0.14377869399999998,-1.1542,5,7
-1.935867628,-15.5404,5,7
1.16958773,9.389,5,7
0.672080064,5.3952,5,7
-0.209713595,-1.6835,5,7
0.463811481,3.7233,5,7
0.34032524000000003,2.732,5,7
0.193868291,1.5563,5,7
0.424123479,3.4047,5,7
0.206636716,1.6588,5,7
-0.81132441,-6.513,5,7
-0.061400553000000004,-0.4929,5,7
0.434026794,3.4842,5,7
-1.13146931,-9.083,5,7
-0.590150375,-4.7375,5,7
0.6535565050000001,5.2465,5,7
-0.17351355300000001,-1.3929,5,7
0.255630097,2.0521,5,7
-0.5987581620000001,-4.8066,5,7
-0.837459425,-7.1731,5,8
-0.68053575,-5.829,5,8
0.0420767,0.3604,5,8
-1.8841231750000003,-16.1381,5,8
-0.5432027250000001,-4.6527,5,8
-0.5695065,-4.878,5,8
-0.57588105,-4.9326,5,8
0.41724115,3.5738,5,8
-2.2876111750000003,-19.5941,5,8
-0.42951157500000003,-3.6789,5,8
-0.5366764,-4.5968,5,8
-0.366489925,-3.1391,5,8
-1.0397171250000001,-8.9055,5,8
-0.383535425,-3.2851,5,8
-0.9924217000000002,-8.5004,5,8
-0.12403520000000001,-1.0624,5,8
-0.326794925,-2.7991,5,8
-0.937023825,-8.0259,5,8
-0.507990925,-4.3511,5,8
-1.1714228,-10.0336,5,8
1.0859618000000002,9.3016,5,8
0.1321143,1.1316,5,8
-1.0833933,-9.2796,5,8
0.1032537,0.8844,5,8
-0.53100235,-4.5482,5,8
-0.642533625,-5.5035,5,8
-0.5568041,-4.7692,5,8
-0.384072475,-3.2897,5,8
-0.1353833,-1.1596,5,8
-0.55313815,-4.7378,5,8
-0.7110075,-6.09,5,8
0.508924925,4.3591,5,8
-1.2491082500000001,-10.699,5,8
-0.23236752500000002,-1.9903,5,8
-1.4431350750000003,-12.3609,5,8
-0.387131325,-3.3159,5,8
-0.034044300000000007,-0.2916,5,8
0.1129673,0.9676,5,8
-0.616988725,-5.2847,5,8
-0.8559993250000001,-7.3319,5,8
-1.0910287500000002,-9.345,5,8
0.1159561,0.9932,5,8
-0.6498188250000001,-5.5659,5,8
-0.0570207,-0.4884,5,8
0.4905718250000001,4.2019,5,8
-1.054661125,-9.0335,5,8
-0.23554312500000002,-2.0175,5,8
-0.6995893500000001,-5.9922,5,8
-1.2355185499999999,-10.5826,5,8
-0.7372879250000001,-6.3151,5,8
-1.111261525,-9.5183,5,8
0.33097457500000005,2.8349,5,8
-0.9211108,-7.8896,5,8
-1.4467309750000001,-12.3917,5,8
0.029642825000000005,0.2539,5,8
0.06483127500000001,0.5553,5,8
0.20285312500000002,1.7375,5,8
-0.404830625,-3.4675,5,8
0.149078075,1.2769,5,8
-0.564427875,-4.8345,5,8
-0.437567325,-3.7479,5,8
0.46447820000000006,3.9784,5,8
0.007086725,0.0607,5,8
-0.39477845000000006,-3.3814,5,8
-0.626608925,-5.3671,5,8
-1.0808715,-9.258,5,8
0.046233,0.396,5,8
-0.411041725,-3.5207,5,8
-0.8602607000000001,-7.3684,5,8
-0.818545925,-7.0111,5,8
0.023711925000000002,0.2031,5,8
-1.9681248000000002,-16.8576,5,8
0.44052110000000005,3.7732,5,8
-0.722997725,-6.1927,5,8
-0.772359625,-6.6155,5,8
-0.3784101,-3.2412,5,8
0.026350475,0.2257,5,8
-0.5533483,-4.7396,5,8
-0.706862875,-6.0545,5,8
0.049186775,0.4213,5,8
-0.20235110000000003,-1.7332,5,8
-0.8220367500000001,-7.041,5,8
-0.42614917500000005,-3.6501,5,8
0.326397975,2.7957,5,8
-1.117379225,-9.5707,5,8
-0.8411253750000001,-7.2045,5,8
-0.819339825,-7.0179,5,8
-0.591677325,-5.0679,5,8
-0.1428086,-1.2232,5,8
-0.9791588999999999,-8.3868,5,8
-0.892775575,-7.6469,5,8
-0.600713775,-5.1453,5,8
0.39035362500000004,3.3435,5,8
-0.6881712000000001,-5.8944,5,8
-0.07142765000000001,-0.6118,5,8
0.1862396,1.5952,5,8
-0.3820527,-3.2724,5,8
0.43315417500000003,3.7101,5,8
-1.4335032,-12.2784,5,8
0.23158530000000002,1.9836,5,8
-0.60278025,-5.163,5,8
-0.653624875,-5.5985,5,8
-1.013144825,-8.6779,5,8
-1.1947961500000002,-10.2338,5,8
-0.22943710000000003,-1.9652,5,8
0.264707275,2.2673,5,8
-0.5063214,-4.3368,5,8
-1.61112665,-13.7998,5,8
-0.1347295,-1.154,5,8
-0.346514,-2.968,5,8
-0.61249385,-5.2462,5,8
-0.590066175,-5.0541,5,8
-0.157227225,-1.3467,5,8
-0.36736555,-3.1466,5,8
-0.729372275,-6.2473,5,8
0.63448955,5.4346,5,8
-0.321587875,-2.7545,5,8
-0.314255975,-2.6917,5,8
-0.66619885,-5.7062,5,8
-0.18301730000000002,-1.5676,5,8
-0.5492503750000001,-4.7045,5,8
0.019158675,0.1641,5,8
-0.48837692499999996,-4.1831,5,8
-0.45399405,-3.8886,5,8
-1.363208025,-11.6763,5,8
0.3563677,3.0524,5,8
-0.9122378000000001,-7.8136,5,8
-1.03013195,-8.8234,5,8
-0.537155075,-4.6009,5,8
-0.6547923750000001,-5.6085,5,8
-0.399576875,-3.4225,5,8
-0.38286995,-3.2794,5,8
-0.041668075,-0.3569,5,8
-0.927030025,-7.9403,5,8
-0.9176083,-7.8596,5,8
-0.8927172,-7.6464,5,8
0.36703865,3.1438,5,8
-0.747842125,-6.4055,5,8
-0.410924975,-3.5197,5,8
-0.9619032500000001,-8.239,5,8
-0.248805925,-2.1311,5,8
-0.19221720000000003,-1.6464,5,8
-0.40523925000000005,-3.471,5,8
-0.11845455,-1.0146,5,8
-1.121348725,-9.6047,5,8
0.047820800000000004,0.4096,5,8
-1.0015048500000001,-8.5782,5,8
-0.1140881,-0.9772,5,8
-0.5435996750000001,-4.6561,5,8
0.22815285000000002,1.9542,5,8
1.304295975,11.1717,5,8
-0.9841791500000001,-8.4298,5,8
-0.27847210000000006,-2.3852,5,8
-0.383512075,-3.2849,5,8
-0.16843522500000002,-1.4427,5,8
-0.28461315000000004,-2.4378,5,8
-0.7814311,-6.6932,5,8
-0.52455775,-4.493,5,8
-0.51479745,-4.4094,5,8
0.5634471750000001,4.8261,5,8
-1.1418617,-9.7804,5,8
-0.40033575,-3.429,5,8
-0.7112643500000001,-6.0922,5,8
-0.0488482,-0.4184,5,8
-0.29570440000000003,-2.5328,5,8
-0.35867935,-3.0722,5,8
0.708684175,6.0701,5,8
-0.10266995,-0.8794,5,8
-0.6465148000000001,-5.5376,5,8
0.24092530000000004,2.0636,5,8
-1.610858125,-13.7975,5,8
0.497203225,4.2587,5,8
0.66330345,5.6814,5,8
-0.6402103,-5.4836,5,8
-0.049898950000000004,-0.4274,5,8
-0.8580658,-7.3496,5,8
-0.17905947500000002,-1.5337,5,8
-0.8124749250000001,-6.9591,5,8
-0.19257912500000002,-1.6495,5,8
0.24594554999999999,2.1066,5,8
-0.42708317500000004,-3.6581,5,8
-0.03626255,-0.3106,5,8
-0.38960642500000003,-3.3371,5,8
-0.879909725,-7.5367,5,8
-0.5386378,-4.6136,5,8
-0.5809246499999999,-4.9758,5,8
-0.301203325,-2.5799,5,8
-0.366933575,-3.1429,5,8
-0.178872675,-1.5321,5,8
-0.6638872,-5.6864,5,8
-0.667588175,-5.7181,5,8
0.10567042500000001,0.9051,5,8
-0.83772795,-7.1754,5,8
-0.8990567250000001,-7.7007,5,8
-0.32767055,-2.8066,5,8
0.408473225,3.4987,5,8
-0.830431075,-7.1129,5,8
-1.2998011,-11.1332,5,8
0.9131134250000001,7.8211,5,8
-0.64186815,-5.4978,5,8
-0.6262711740000001,-6.1653,5,9
-1.037660016,-10.2152,5,9
-0.7633533840000001,-7.5148,5,9
-0.6074991900000001,-5.9805,5,9
-0.49484697000000005,-4.8715,5,9
-0.9769761240000001,-9.6178,5,9
0.45467208000000003,4.476,5,9
-0.6657146880000001,-6.5536,5,9
0.652214706,6.4207,5,9
-0.5990477340000001,-5.8973,5,9
-0.809298018,-7.9671,5,9
-0.587071452,-5.7794,5,9
-0.738009174,-7.2653,5,9
-0.677701128,-6.6716,5,9
-0.47080298400000004,-4.6348,5,9
-0.610404378,-6.0091,5,9
-0.915571014,-9.0133,5,9
-0.61435584,-6.048,5,9
-0.9718768080000001,-9.5676,5,9
-1.317553548,-12.9706,5,9
-0.943261722,-9.2859,5,9
-0.5115264060000001,-5.0357,5,9
0.26913621000000004,2.6495,5,9
-0.576436026,-5.6747,5,9
-1.190649654,-11.7213,5,9
0.415431726,4.0897,5,9
-0.5568920340000001,-5.4823,5,9
-0.70796181,-6.9695,5,9
-0.17959344000000002,-1.768,5,9
-0.9696014159999999,-9.5452,5,9
-0.331597752,-3.2644,5,9
-0.39100173600000004,-3.8492,5,9
-1.060678044,-10.4418,5,9
-0.803792382,-7.9129,5,9
-0.43747458600000005,-4.3067,5,9
-0.639832104,-6.2988,5,9
-1.264731948,-12.4506,5,9
-0.908358834,-8.9423,5,9
-0.615452904,-6.0588,5,9
0.145858722,1.4359,5,9
0.080105988,0.7886,5,9
0.29645107200000004,2.9184,5,9
-0.42328386,-4.167,5,9
-1.086286362,-10.6939,5,9
0.047661336000000006,0.4692,5,9
-0.8810439720000002,-8.6734,5,9
-0.7105521,-6.995,5,9
-0.174423018,-1.7171,5,9
-0.896707608,-8.8276,5,9
-0.26940031799999997,-2.6521,5,9
-1.4459709840000001,-14.2348,5,9
-0.17263521,-1.6995,5,9
0.369273774,3.6353,5,9
-0.44717547599999996,-4.4022,5,9
-0.477547896,-4.7012,5,9
-0.852825048,-8.3956,5,9
0.060958158,0.6001,5,9
-0.18737446800000002,-1.8446,5,9
-1.527753042,-15.0399,5,9
-0.47224542,-4.649,5,9
-0.6797022540000001,-6.6913,5,9
-1.047990702,-10.3169,5,9
-0.74529246,-7.337,5,9
-1.55127897,-15.2715,5,9
-0.805031658,-7.9251,5,9
-0.46234137000000003,-4.5515,5,9
-0.082828332,-0.8154,5,9
-0.693608556,-6.8282,5,9
-0.192778524,-1.8978,5,9
-0.20010244200000002,-1.9699,5,9
-0.733133334,-7.2173,5,9
-0.435615672,-4.2884,5,9
0.518352582,5.1029,5,9
-0.384927252,-3.7894,5,9
-0.7498534020000001,-7.3819,5,9
-0.675161628,-6.6466,5,9
-0.300758064,-2.9608,5,9
-1.472178624,-14.4928,5,9
-0.66027,-6.5,5,9
0.403750026,3.9747,5,9
-1.105992882,-10.8879,5,9
-0.7979109000000001,-7.855,5,9
-0.19123450800000003,-1.8826,5,9
-1.103128326,-10.8597,5,9
-0.282971406,-2.7857,5,9
-0.08014662,-0.789,5,9
-0.347088702,-3.4169,5,9
-1.27416873,-12.5435,5,9
-0.653860302,-6.4369,5,9
-1.180095492,-11.6174,5,9
-0.70704759,-6.9605,5,9
-0.60226782,-5.929,5,9
1.2014272920000002,11.8274,5,9
-0.511881936,-5.0392,5,9
-0.366673326,-3.6097,5,9
-0.298056036,-2.9342,5,9
-0.881582346,-8.6787,5,9
-0.58195182,-5.729,5,9
-0.25444774200000003,-2.5049,5,9
-0.142293264,-1.4008,5,9
-0.111138678,-1.0941,5,9
-0.120585618,-1.1871,5,9
-0.477202524,-4.6978,5,9
-0.28574454000000005,-2.813,5,9
-0.7474459560000001,-7.3582,5,9
-0.50612235,-4.9825,5,9
-0.957279762,-9.4239,5,9
-0.12585762,-1.239,5,9
-0.365342628,-3.5966,5,9
-1.174914912,-11.5664,5,9
-0.48039213599999997,-4.7292,5,9
-0.26035969800000003,-2.5631,5,9
-0.200427498,-1.9731,5,9
-0.635189898,-6.2531,5,9
-0.97191744,-9.568,5,9
-1.09889244,-10.818,5,9
-1.028792082,-10.1279,5,9
-0.427814328,-4.2116,5,9
-0.16552461,-1.6295,5,9
-0.299925108,-2.9526,5,9
-0.246930822,-2.4309,5,9
-0.80761179,-7.9505,5,9
-0.12021993,-1.1835,5,9
-0.287969142,-2.8349,5,9
-0.643438194,-6.3343,5,9
-0.621070278,-6.1141,5,9
-1.0304783100000001,-10.1445,5,9
-0.100127406,-0.9857,5,9
-1.335949686,-13.1517,5,9
-1.5147812760000001,-14.9122,5,9
-0.7160171040000001,-7.0488,5,9
0.273788574,2.6953,5,9
-1.267271448,-12.4756,5,9
-0.7212687900000001,-7.1005,5,9
-0.44690121,-4.3995,5,9
-0.30028063800000004,-2.9561,5,9
-1.650837528,-16.2516,5,9
-0.35155822200000003,-3.4609,5,9
0.655130052,6.4494,5,9
1.268947518,12.4921,5,9
-0.511851462,-5.0389,5,9
-1.8967830239999999,-18.6728,5,9
-1.125475926,-11.0797,5,9
-0.739329714,-7.2783,5,9
-0.521785986,-5.1367,5,9
-1.282274814,-12.6233,5,9
-0.726459528,-7.1516,5,9
-0.844363434,-8.3123,5,9
-0.8836139460000001,-8.6987,5,9
-0.52892706,-5.207,5,9
-0.916922028,-9.0266,5,9
-0.5405986020000001,-5.3219,5,9
-0.9899986800000001,-9.746,5,9
-0.338860722,-3.3359,5,9
-0.9058193339999999,-8.9173,5,9
-0.548095206,-5.3957,5,9
-1.498985586,-14.7567,5,9
-1.29026916,-12.702,5,9
-0.19173225,-1.8875,5,9
0.20523223200000001,2.0204,5,9
-1.46336148,-14.406,5,9
-0.47363706600000005,-4.6627,5,9
-0.6292474680000001,-6.1946,5,9
-0.6419856,-6.32,5,9
-0.09553599,-0.9405,5,9
-1.137523314,-11.1983,5,9
-1.555067904,-15.3088,5,9
-0.9550145280000001,-9.4016,5,9
-0.749132184,-7.3748,5,9
-1.000349682,-9.8479,5,9
-0.16257879,-1.6005,5,9
-0.542660676,-5.3422,5,9
-0.991512222,-9.7609,5,9
1.9593867780000003,19.2891,5,9
-0.255839388,-2.5186,5,9
-0.934454736,-9.1992,5,9
-0.7730238,-7.61,5,9
-0.8658069720000001,-8.5234,5,9
-0.64193481,-6.3195,5,9
-0.042694074000000005,-0.4203,5,9
-0.304516524,-2.9978,5,9
-0.412760172,-4.0634,5,9
-0.249927432,-2.4604,5,9
-1.181659824,-11.6328,5,9
-0.254082054,-2.5013,5,9
-0.5308773960000001,-5.2262,5,9
-1.192325724,-11.7378,5,9
-0.41783917200000004,-4.1134,5,9
-0.55350942,-5.449,5,9
-0.038153448,-0.3756,5,9
-0.5804281200000001,-5.714,5,9
-1.173574056,-11.5532,5,9
-0.418946394,-4.1243,5,9
-0.685177416,-6.7452,5,9
-1.030153254,-10.1413,5,9
-1.498172946,-14.7487,5,9
0.380488206,3.7457,5,9
-0.9856002660000001,-9.7027,5,9
0.11378991600000002,1.1202,5,9
0.197258202,1.9419,5,9
-1.2089321640000001,-15.1041,5,10
-0.7918917480000001,-9.8937,5,10
-0.813158376,-10.1594,5,10
-0.7428832559999999,-9.2814,5,10
-0.573510612,-7.1653,5,10
-0.941598564,-11.7641,5,10
-0.564378048,-7.0512,5,10
-0.12451822800000001,-1.5557,5,10
-1.1313654,-14.135,5,10
-1.782386748,-22.2687,5,10
-0.565746732,-7.0683,5,10
-0.622206948,-7.7737,5,10
-0.820113852,-10.2463,5,10
-0.757490556,-9.4639,5,10
-0.902402976,-11.2744,5,10
-1.163813616,-14.5404,5,10
-0.975639576,-12.1894,5,10
-0.619461576,-7.7394,5,10
-0.34318750800000003,-4.2877,5,10
-1.3758475799999998,-17.1895,5,10
-1.1658066120000001,-14.5653,5,10
-0.7243459919999999,-9.0498,5,10
-0.873484524,-10.9131,5,10
-0.613562628,-7.6657,5,10
-0.756930276,-9.4569,5,10
-1.132950192,-14.1548,5,10
-1.05636792,-13.198,5,10
-0.42977478,-5.3695,5,10
-1.164878148,-14.5537,5,10
-0.978240876,-12.2219,5,10
-0.8066431199999999,-10.078,5,10
-0.29622003599999996,-3.7009,5,10
-0.691913784,-8.6446,5,10
-1.026368928,-12.8232,5,10
-0.8191453679999999,-10.2342,5,10
-0.733350492,-9.1623,5,10
-1.402668984,-17.5246,5,10
-0.449208492,-5.6123,5,10
-0.454803288,-5.6822,5,10
-0.636109896,-7.9474,5,10
-0.290969412,-3.6353,5,10
-1.001228364,-12.5091,5,10
-1.207475436,-15.0859,5,10
-0.69890928,-8.732,5,10
-0.500057904,-6.2476,5,10
-1.2127580759999999,-15.1519,5,10
-0.5794896,-7.24,5,10
-1.014178836,-12.6709,5,10
-1.717674408,-21.4602,5,10
-1.4088400680000002,-17.6017,5,10
-0.5930964,-7.41,5,10
-0.987285396,-12.3349,5,10
-0.7216086239999999,-9.0156,5,10
-1.171177296,-14.6324,5,10
-0.289328592,-3.6148,5,10
-1.285210284,-16.0571,5,10
-0.185700804,-2.3201,5,10
-0.5590153680000001,-6.9842,5,10
-0.7509993119999999,-9.3828,5,10
-0.76426194,-9.5485,5,10
-0.5716857,-7.1425,5,10
-0.08558677199999999,-1.0693,5,10
0.5166582,6.455,5,10
-0.6063590280000001,-7.5757,5,10
-1.18163052,-14.763,5,10
-0.41384681999999995,-5.1705,5,10
-0.426501144,-5.3286,5,10
-0.21220204799999998,-2.6512,5,10
-0.99317634,-12.4085,5,10
-0.8473594680000001,-10.5867,5,10
-0.7870573319999999,-9.8333,5,10
-1.03539744,-12.936,5,10
0.260378124,3.2531,5,10
-0.487227492,-6.0873,5,10
-0.574575144,-7.1786,5,10
-1.141186308,-14.2577,5,10
-1.71433674,-21.4185,5,10
-1.017812652,-12.7163,5,10
-0.69382674,-8.6685,5,10
-0.759315468,-9.4867,5,10
-0.257760816,-3.2204,5,10
-1.066861164,-13.3291,5,10
-0.8871073319999999,-11.0833,5,10
-0.5478818040000001,-6.8451,5,10
-0.9090863160000001,-11.3579,5,10
-0.525414576,-6.5644,5,10
-0.388426116,-4.8529,5,10
-0.9808261680000001,-12.2542,5,10
-0.421362576,-5.2644,5,10
-0.945168348,-11.8087,5,10
-1.4850861720000001,-18.5543,5,10
-1.02327138,-12.7845,5,10
1.7591991599999999,21.979,5,10
-0.875261412,-10.9353,5,10
0.6671414040000001,8.3351,5,10
-0.7103389920000001,-8.8748,5,10
-1.113244344,-13.9086,5,10
-1.4045419199999998,-17.548,5,10
-0.590951328,-7.3832,5,10
-1.022102796,-12.7699,5,10
-0.588790248,-7.3562,5,10
-0.9119517480000001,-11.3937,5,10
-0.270231048,-3.3762,5,10
-0.812357976,-10.1494,5,10
-1.232928156,-15.4039,5,10
-1.300025688,-16.2422,5,10
-0.6994615559999999,-8.7389,5,10
-0.11749872,-1.468,5,10
1.272652008,15.9002,5,10
0.208168032,2.6008,5,10
-0.533194464,-6.6616,5,10
-0.5119678559999999,-6.3964,5,10
-0.49800888000000004,-6.222,5,10
-1.252994184,-15.6546,5,10
-0.367959888,-4.5972,5,10
-0.179897904,-2.2476,5,10
-0.344636232,-4.3058,5,10
-0.6488442600000001,-8.1065,5,10
-0.6160838879999999,-7.6972,5,10
-0.8597336520000001,-10.7413,5,10
-1.1881938,-14.845,5,10
-1.229070228,-15.3557,5,10
-0.537220476,-6.7119,5,10
-1.3776164640000002,-17.2116,5,10
-0.6738247439999999,-8.4186,5,10
-0.615315504,-7.6876,5,10
-1.145884656,-14.3164,5,10
-1.445394336,-18.0584,5,10
-0.626409048,-7.8262,5,10
-1.167575496,-14.5874,5,10
-0.530977356,-6.6339,5,10
-1.94485194,-24.2985,5,10
-0.480488124,-6.0031,5,10
