weight_dvdl,dvdl,Run,Lambda
-2.5836757469999996,-48.3201,5,2
-3.0090135559999998,-56.2748,5,2
-3.5324902029999996,-66.0649,5,2
-2.368699612,-44.2996,5,2
-3.175027212,-59.3796,5,2
-3.3135893699999994,-61.971,5,2
-2.7263497479999996,-50.9884,5,2
-2.532638632,-47.3656,5,2
-3.1631622189999997,-59.1577,5,2
-3.338549166,-62.4378,5,2
-2.5387823349999996,-47.4805,5,2
-3.8849751369999996,-72.6571,5,2
-3.4936709829999995,-65.3389,5,2
-3.176551107,-59.4081,5,2
-3.3409820509999997,-62.4833,5,2
-3.116514991,-58.2853,5,2
-3.3386454119999995,-62.4396,5,2
-3.119054816,-58.3328,5,2
-3.5589311179999994,-66.5594,5,2
-3.401301558,-63.6114,5,2
-3.8847131339999996,-72.6522,5,2
-3.2272620549999997,-60.3565,5,2
-3.3232567459999998,-62.1518,5,2
-2.6639876869999997,-49.8221,5,2
-3.685157747,-68.9201,5,2
-3.4258817169999998,-64.0711,5,2
-3.416069972,-63.8876,5,2
-3.56532613,-66.679,5,2
-2.591086689,-48.4587,5,2
-3.216455768,-60.1544,5,2
-3.0490786269999997,-57.0241,5,2
-2.269721295,-42.4485,5,2
-2.4775859199999997,-46.336,5,2
-3.0477204889999996,-56.9987,5,2
-2.666800209,-49.8747,5,2
-1.944880351,-36.3733,5,2
-3.119530699,-58.3417,5,2
-3.416829246,-63.9018,5,2
-2.952768463,-55.2229,5,2
-2.7537477759999995,-51.5008,5,2
-2.703822837,-50.5671,5,2
-3.936803608,-73.6264,5,2
-3.4538732619999997,-64.5946,5,2
-3.1214021489999997,-58.3767,5,2
-3.238886433,-60.5739,5,2
-3.224396063,-60.3029,5,2
-2.882653252,-53.9116,5,2
-2.69622475,-50.425,5,2
-2.3379383209999998,-43.7243,5,2
-3.606781421,-67.4543,5,2
-3.1290323179999997,-58.5194,5,2
-2.610250337,-48.8171,5,2
-2.7346269039999997,-51.1432,5,2
-3.5331371899999997,-66.077,5,2
-3.062419392,-57.2736,5,2
-2.937085712,-54.9296,5,2
-3.429432125,-64.1375,5,2
-3.2329512629999995,-60.4629,5,2
-3.0287332919999996,-56.6436,5,2
-3.6044554759999996,-67.4108,5,2
-3.3159313559999997,-62.0148,5,2
-3.326780419,-62.2177,5,2
-3.9941074069999996,-74.6981,5,2
-3.649771301,-68.2583,5,2
-3.285009655,-61.4365,5,2
-3.039646519,-56.8477,5,2
-3.6074979189999996,-67.4677,5,2
-3.836157027,-71.7441,5,2
-3.7361520859999997,-69.8738,5,2
-3.4106427669999997,-63.7861,5,2
-2.904827261,-54.3263,5,2
-3.7911994509999998,-70.9033,5,2
-2.788519317,-52.1511,5,2
-3.1030512449999996,-58.0335,5,2
-3.28915358,-61.514,5,2
-2.678451322,-50.0926,5,2
-3.5703041869999996,-66.7721,5,2
-3.1347322199999996,-58.626,5,2
-2.7531275239999995,-51.4892,5,2
-3.2490296919999997,-60.7636,5,2
-2.5431080579999996,-47.5614,5,2
-3.683612464,-68.8912,5,2
-2.736530436,-51.1788,5,2
-3.360386314,-62.8462,5,2
-3.4781058659999995,-65.0478,5,2
-2.7716495319999996,-51.8356,5,2
-3.5222881269999995,-65.8741,5,2
-3.187261148,-59.6084,5,2
-3.1776044659999996,-59.4278,5,2
-2.876375874,-53.7942,5,2
-3.001875311,-56.1413,5,2
-2.656961729,-49.6907,5,2
-3.270658307,-61.1681,5,2
-2.4829970839999995,-46.4372,5,2
-3.3453077739999997,-62.5642,5,2
-2.9926570829999997,-55.9689,5,2
-3.213755533,-60.1039,5,2
-3.126861436,-58.4788,5,2
-2.674243233,-50.0139,5,2
-3.025252395,-56.5785,5,2
-3.417684766,-63.9178,5,2
-3.018739749,-56.4567,5,2
-3.1254926039999997,-58.4532,5,2
-3.868682828,-72.3524,5,2
-3.5889866049999997,-67.1215,5,2
-4.296972181,-80.3623,5,2
-2.922541872,-54.6576,5,2
-3.0605158599999998,-57.238,5,2
-3.28214901,-61.383,5,2
-3.471849876,-64.9308,5,2
-3.421374196,-63.9868,5,2
-2.951977107,-55.2081,5,2
-2.859367067,-53.4761,5,2
-2.8589018779999997,-53.4674,5,2
-3.1944154339999997,-59.7422,5,2
-3.307488443,-61.8569,5,2
-3.37695132,-63.156,5,2
-3.2480565379999997,-60.7454,5,2
-3.258739844,-60.9452,5,2
-3.795797871,-70.9893,5,2
-4.199753027,-78.5441,5,2
-3.3815069639999997,-63.2412,5,2
-3.015456691,-56.3953,5,2
-3.249136632,-60.7656,5,2
-3.0829732599999997,-57.658,5,2
-2.950062881,-55.1723,5,2
-2.5084060279999996,-46.9124,5,2
-3.3238983859999998,-62.1638,5,2
-4.028173144,-75.3352,5,2
-3.2458482269999998,-60.7041,5,2
-3.055805153,-57.1499,5,2
-3.433661602,-64.2166,5,2
-2.624451969,-49.0827,5,2
-2.684343716,-50.2028,5,2
-2.741005875,-51.2625,5,2
-2.5841248949999995,-48.3285,5,2
-2.690567624,-50.3192,5,2
-3.324529332,-62.1756,5,2
-3.031406792,-56.6936,5,2
-2.127715669,-39.7927,5,2
-2.7202488209999998,-50.8743,5,2
-2.5632181249999997,-47.9375,5,2
-2.3030865749999996,-43.0725,5,2
-2.943117128,-55.0424,5,2
-3.234432382,-60.4906,5,2
-2.352059748,-43.9884,5,2
-3.001019791,-56.1253,5,2
-2.230255088,-41.7104,5,2
-2.450663775,-45.8325,5,2
-2.7209385839999998,-50.8872,5,2
-2.832910111,-52.9813,5,2
-3.013745651,-56.3633,5,2
-2.686300718,-50.2394,5,2
-2.122095972,-39.6876,5,2
-2.886075332,-53.9756,5,2
-2.2632139959999997,-42.3268,5,2
-3.1679852129999997,-59.2479,5,2
-2.561544514,-47.9062,5,2
-2.514645977,-47.0291,5,2
-3.0125051469999997,-56.3401,5,2
-2.741481758,-51.2714,5,2
-2.364844425,-44.2275,5,2
-2.196290944,-41.0752,5,2
-2.190115159,-40.9597,5,2
-5.038934208,-62.9552,5,3
-4.981001256,-62.2314,5,3
-4.526998368,-56.5592,5,3
-4.35681732,-54.433,5,3
-5.461953612,-68.2403,5,3
-4.073867916,-50.8979,5,3
-4.666067868,-58.2967,5,3
-3.976403208,-49.6802,5,3
-4.237493688,-52.9422,5,3
-5.1718726440000005,-64.6161,5,3
-5.118493968,-63.9492,5,3
-3.565605912,-44.5478,5,3
-3.900685368,-48.7342,5,3
-4.284949404,-53.5351,5,3
-4.3707202679999995,-54.6067,5,3
-4.80884322,-60.0805,5,3
-4.116353148,-51.4287,5,3
-4.688751204,-58.5801,5,3
-5.83315512,-72.878,5,3
-4.392138972,-54.8743,5,3
-5.051348412,-63.1103,5,3
-4.504947348,-56.2837,5,3
-5.0207491200000005,-62.728,5,3
-4.414117956,-55.1489,5,3
-4.726169904,-59.0476,5,3
-5.206121759999999,-65.044,5,3
-4.613817756,-57.6439,5,3
-4.7655816,-59.54,5,3
-6.482447604,-80.9901,5,3
-4.451480628,-55.6157,5,3
-4.31399592,-53.898,5,3
-4.333069452,-54.1363,5,3
-4.273079472,-53.3868,5,3
-4.711946796,-58.8699,5,3
-4.58625198,-57.2995,5,3
-4.239646764,-52.9691,5,3
-4.715588616,-58.9154,5,3
-5.118974208,-63.9552,5,3
-5.569407312,-69.5828,5,3
-4.1840669880000005,-52.2747,5,3
-4.008491244,-50.0811,5,3
-4.084577268,-51.0317,5,3
-5.657763468,-70.6867,5,3
-4.631802744,-57.8686,5,3
-4.810956276000001,-60.1069,5,3
-5.150942184000001,-64.3546,5,3
-5.1132273360000005,-63.8834,5,3
-4.235484684,-52.9171,5,3
-4.80248004,-60.001,5,3
-4.098656304,-51.2076,5,3
-4.65520644,-58.161,5,3
-4.540477104,-56.7276,5,3
-6.311986416,-78.8604,5,3
-4.233459672,-52.8918,5,3
-4.89780768,-61.192,5,3
-4.912991268,-61.3817,5,3
-5.135838636,-64.1659,5,3
-4.298812332,-53.7083,5,3
-4.3022940720000005,-53.7518,5,3
-4.659776724,-58.2181,5,3
-4.96640196,-62.049,5,3
-3.831362724,-47.8681,5,3
-4.283124492000001,-53.5123,5,3
-4.826908248,-60.3062,5,3
-4.857587580000001,-60.6895,5,3
-5.145787608,-64.2902,5,3
-3.80073942,-47.4855,5,3
-4.327610724,-54.0681,5,3
-5.083564512,-63.5128,5,3
-5.223386388,-65.2597,5,3
-4.681227444,-58.4861,5,3
-4.215954924,-52.6731,5,3
-4.635620652,-57.9163,5,3
-3.4829245920000003,-43.5148,5,3
-4.066816392,-50.8098,5,3
-4.6581279,-58.1975,5,3
-4.811300448,-60.1112,5,3
-6.9566365800000005,-86.9145,5,3
-4.502834292,-56.2573,5,3
-5.005029264,-62.5316,5,3
-5.333793564,-66.6391,5,3
-4.9874925,-62.3125,5,3
-4.3805171640000005,-54.7291,5,3
-4.409771784,-55.0946,5,3
-4.446238008,-55.5502,5,3
-3.8542781760000002,-48.1544,5,3
-4.715492568,-58.9142,5,3
-4.507148448,-56.3112,5,3
-5.537919576,-69.1894,5,3
-4.82241,-60.25,5,3
-4.678153908,-58.4477,5,3
-5.538463848,-69.1962,5,3
-4.644224952,-58.0238,5,3
-4.1676427799999995,-52.0695,5,3
-5.48678202,-68.5505,5,3
-4.852280928,-60.6232,5,3
-5.646493836,-70.5459,5,3
-4.37334558,-54.6395,5,3
-4.4912445,-56.1125,5,3
-3.7392927119999997,-46.7178,5,3
-4.634740212,-57.9053,5,3
-4.811268431999999,-60.1108,5,3
-4.611920808,-57.6202,5,3
-5.170471944,-64.5986,5,3
-4.785687648000001,-59.7912,5,3
-4.802728164,-60.0041,5,3
-5.31461598,-66.3995,5,3
-4.4544261,-55.6525,5,3
-5.283584471999999,-66.0118,5,3
-5.149245336,-64.3334,5,3
-5.1555124679999995,-64.4117,5,3
-6.686877768,-83.5442,5,3
-4.162536228,-52.0057,5,3
-4.920923232,-61.4808,5,3
-5.596532868,-69.9217,5,3
-4.6532534640000005,-58.1366,5,3
-5.570415816,-69.5954,5,3
-4.103178564,-51.2641,5,3
-5.322355848,-66.4962,5,3
-5.4363328079999995,-67.9202,5,3
-4.1472405839999995,-51.8146,5,3
-4.113759851999999,-51.3963,5,3
-4.44246012,-55.503,5,3
-4.865479524,-60.7881,5,3
-4.416182988,-55.1747,5,3
-5.0977556040000005,-63.6901,5,3
-3.00077964,-37.491,5,3
-3.911538792,-48.8698,5,3
-4.6925451,-58.6275,5,3
-4.11189492,-51.373,5,3
-5.301865608,-66.2402,5,3
-5.779416264,-72.2066,5,3
-5.793471288,-72.3822,5,3
-4.54771272,-56.818,5,3
-5.045185332,-63.0333,5,3
-4.576014864,-57.1716,5,3
-4.12153974,-51.4935,5,3
-5.617351272,-70.1818,5,3
-6.0326067960000005,-75.3699,5,3
-5.0090152560000005,-62.5814,5,3
-4.251756815999999,-53.1204,5,3
-5.361703511999999,-66.9878,5,3
-5.19187464,-64.866,5,3
-4.850496036,-60.6009,5,3
-5.560386804,-69.4701,5,3
-4.409339568,-55.0892,5,3
-5.259476424,-65.7106,5,3
-5.186992200000001,-64.805,5,3
-4.55895834,-56.9585,5,3
-3.9931715879999996,-49.8897,5,3
-4.360835327999999,-54.4832,5,3
-4.344955392,-54.2848,5,3
-4.809427512,-60.0878,5,3
-4.148249088,-51.8272,5,3
-4.967538528,-62.0632,5,3
-5.147388407999999,-64.3102,5,3
-5.045489484,-63.0371,5,3
-5.394824064,-67.4016,5,3
-6.639462072000001,-82.9518,5,3
-4.789601604,-59.8401,5,3
-5.708508828,-71.3207,5,3
-4.3893375720000005,-54.8393,5,3
-5.059224348,-63.2087,5,3
-4.255222548,-53.1637,5,3
-4.379380596,-54.7149,5,3
-5.28620178,-66.0445,5,3
-4.559382552,-56.9638,5,3
-4.83409584,-60.396,5,3
-4.543406568,-56.7642,5,3
-3.696623388,-46.1847,5,3
-4.116249096,-51.4274,5,3
-4.3912105079999995,-54.8627,5,3
-5.088006732,-63.5683,5,3
-4.738351992,-59.1998,5,3
-5.030441964,-62.8491,5,3
-4.903482516,-61.2629,5,3
-4.984442976,-62.2744,5,3
-3.48862344,-43.586,5,3
-6.25900794,-78.1985,5,3
-4.7829903,-59.7575,5,3
-5.450211744,-68.0936,5,3
-5.15245494,-64.3735,5,3
-4.460853312,-55.7328,5,3
-4.31679732,-53.933,5,3
-5.108609028,-63.8257,5,3
-4.406546172,-55.0543,5,3
-5.114612028,-63.9007,5,3
-4.655998836,-58.1709,5,3
-3.928819428,-49.0857,5,3
-4.838562072,-60.4518,5,3
-6.058155564,-75.6891,5,3
-4.577959836,-57.1959,5,3
-4.911750648,-61.3662,5,3
-4.951130328,-61.8582,5,3
-4.704479064,-58.7766,5,3
-4.6799147880000005,-58.4697,5,3
-4.535210472,-56.6618,5,3
-4.1425262279999995,-51.7557,5,3
-4.894229892,-61.1473,5,3
-3.744487308,-46.7827,5,3
-5.508053604,-54.2238,5,4
-6.030337332,-59.3654,5,4
-5.89839507,-58.0665,5,4
-7.247824422,-71.3509,5,4
-5.5252003080000005,-54.3926,5,4
-6.720451536,-66.1592,5,4
-5.7433332,-56.54,5,4
-5.900782200000001,-58.09,5,4
-5.3609352900000005,-52.7755,5,4
-5.60371149,-55.1655,5,4
-5.829747306000001,-57.3907,5,4
-6.273011952,-61.7544,5,4
-6.163122708,-60.6726,5,4
-7.44281739,-73.2705,5,4
-5.371337082,-52.8779,5,4
-7.435930266,-73.2027,5,4
-6.508454076,-64.0722,5,4
-5.96000334,-58.673,5,4
-5.866366896,-57.7512,5,4
-7.129229772000001,-70.1834,5,4
-7.732259442,-76.1199,5,4
-5.747782404,-56.5838,5,4
-6.406335702,-63.0669,5,4
-5.316361986,-52.3367,5,4
-7.252547892000001,-71.3974,5,4
-7.065975906,-69.5607,5,4
-4.698125790000001,-46.2505,5,4
-6.810502206,-67.0457,5,4
-6.439115568,-63.3896,5,4
-5.807968554,-57.1763,5,4
-6.351198078,-62.5241,5,4
-5.067846516,-49.8902,5,4
-6.099584418,-60.0471,5,4
-6.323700372,-62.2534,5,4
-5.631585042,-55.4399,5,4
-6.301637196000001,-62.0362,5,4
-6.5067170579999996,-64.0551,5,4
-6.7813385880000006,-66.7586,5,4
-6.72332625,-66.1875,5,4
-5.9380823760000006,-58.4572,5,4
-6.901213146,-67.9387,5,4
-6.08545464,-59.908,5,4
-6.325152966,-62.2677,5,4
-6.211870950000001,-61.1525,5,4
-5.2749884520000005,-51.9294,5,4
-6.120936534,-60.2573,5,4
-6.378238674,-62.7903,5,4
-6.320602182000001,-62.2229,5,4
-6.060882438,-59.6661,5,4
-5.757381714,-56.6783,5,4
-5.877632118,-57.8621,5,4
-5.980634238,-58.8761,5,4
-5.545719468000001,-54.5946,5,4
-6.46226565,-63.6175,5,4
-5.826110742,-57.3549,5,4
-4.901935902,-48.2569,5,4
-5.401943136000001,-53.1792,5,4
-4.30358907,-42.3665,5,4
-5.923627542,-58.3149,5,4
-5.719086054,-56.3013,5,4
-6.1225821300000005,-60.2735,5,4
-6.194074134,-60.9773,5,4
-5.94928665,-58.5675,5,4
-6.915068658000001,-68.0751,5,4
-5.587895484,-55.0098,5,4
-7.498554336,-73.8192,5,4
-6.306563826,-62.0847,5,4
-5.861866902,-57.7069,5,4
-7.4713308959999996,-73.5512,5,4
-5.139978474,-50.6003,5,4
-6.253335906,-61.5607,5,4
-4.96126878,-48.841,5,4
-6.588235008000001,-64.8576,5,4
-4.9095239280000005,-48.3316,5,4
-5.131212120000001,-50.514,5,4
-5.941424358,-58.4901,5,4
-5.027285622000001,-49.4909,5,4
-5.403162096,-53.1912,5,4
-6.987251406,-68.7857,5,4
-5.92196163,-58.2985,5,4
-6.189411612,-60.9314,5,4
-5.37520728,-52.916,5,4
-4.293624072,-42.2684,5,4
-4.89559731,-48.1945,5,4
-5.4258957,-53.415,5,4
-5.638218216,-55.5052,5,4
-6.262539054,-61.6513,5,4
-6.95457312,-68.464,5,4
-5.371591032,-52.8804,5,4
-7.372432608,-72.5776,5,4
-5.70767862,-56.189,5,4
-6.696031704000001,-65.9188,5,4
-6.25692168,-61.596,5,4
-5.189508882,-51.0879,5,4
-5.6599868099999995,-55.7195,5,4
-5.105471748,-50.2606,5,4
-5.670937134,-55.8273,5,4
-8.399050878,-82.6841,5,4
-5.299855236,-52.1742,5,4
-4.681832358,-46.0901,5,4
-6.131490696,-60.3612,5,4
-5.489799678,-54.0441,5,4
-5.36814747,-52.8465,5,4
-5.511507324,-54.2578,5,4
-6.038301204000001,-59.4438,5,4
-6.789190722,-66.8359,5,4
-6.088369986,-59.9367,5,4
-7.143095442000001,-70.3199,5,4
-6.876772998,-67.6981,5,4
-5.685645918,-55.9721,5,4
-6.62469207,-65.2165,5,4
-5.55962577,-54.7315,5,4
-5.53138653,-54.4535,5,4
-7.228544538,-71.1611,5,4
-5.133060876000001,-50.5322,5,4
-7.300138122,-71.8659,5,4
-6.294292962,-61.9639,5,4
-5.951612832,-58.5904,5,4
-5.511812064000001,-54.2608,5,4
-6.800720052,-66.9494,5,4
-5.452133814,-53.6733,5,4
-6.591251934,-64.8873,5,4
-5.369630538,-52.8611,5,4
-5.056723506000001,-49.7807,5,4
-4.607993856,-45.3632,5,4
-6.017233512000001,-59.2364,5,4
-5.124385944,-50.4468,5,4
-4.505306634,-44.3523,5,4
-4.674985866,-46.0227,5,4
-6.634057746000001,-65.3087,5,4
-5.66862111,-55.8045,5,4
-6.655917762,-65.5239,5,4
-6.169501932,-60.7354,5,4
-5.072935674,-49.9403,5,4
-6.395446326,-62.9597,5,4
-6.9441713279999995,-68.3616,5,4
-5.141725650000001,-50.6175,5,4
-5.390210646,-53.0637,5,4
-5.305919562,-52.2339,5,4
-5.4702150540000005,-53.8513,5,4
-6.545408880000001,-64.436,5,4
-5.260665672000001,-51.7884,5,4
-5.380469124,-52.9678,5,4
-6.328373052,-62.2994,5,4
-6.865751568,-67.5896,5,4
-5.646517302,-55.5869,5,4
-6.249851712000001,-61.5264,5,4
-5.429237682,-53.4479,5,4
-7.362447294,-72.4793,5,4
-5.681399874,-55.9303,5,4
-5.1530010299999995,-50.7285,5,4
-5.818766508,-57.2826,5,4
-5.147881398,-50.6781,5,4
-4.64571051,-45.7345,5,4
-6.513878448000001,-64.1256,5,4
-7.344091787999999,-72.2986,5,4
-6.77279571,-66.6745,5,4
-5.8125904440000005,-57.2218,5,4
-4.790553432,-47.1604,5,4
-6.015242544,-59.2168,5,4
-5.816176218000001,-57.2571,5,4
-7.493140122000001,-73.7659,5,4
-5.7486153600000005,-56.592,5,4
-5.181646590000001,-51.0105,5,4
-5.72611539,-56.3705,5,4
-6.093763884,-59.9898,5,4
-6.7356885360000005,-66.3092,5,4
-6.279990498,-61.8231,5,4
-5.753663886,-56.6417,5,4
-6.802843074,-66.9703,5,4
-5.412426192000001,-53.2824,5,4
-6.327865152,-62.2944,5,4
-4.564365246,-44.9337,5,4
-5.513589714,-54.2783,5,4
-5.292805584,-52.1048,5,4
-5.249116026,-51.6747,5,4
-4.74952527,-46.7565,5,4
-5.900782200000001,-58.09,5,4
-6.931717620000001,-68.239,5,4
-7.153497234000001,-70.4223,5,4
-5.178578874,-50.9803,5,4
-5.67563013,-55.8735,5,4
-5.67370011,-55.8545,5,4
-5.781821862,-56.9189,5,4
-5.941190724,-58.4878,5,4
-5.078827314000001,-49.9983,5,4
-5.078299098,-49.9931,5,4
-6.89860254,-67.913,5,4
-6.194013186,-60.9767,5,4
-5.619578286,-55.3217,5,4
-7.1537410260000005,-70.4247,5,4
-5.778307194000001,-56.8843,5,4
-6.329409168000001,-62.3096,5,4
-6.533493546000001,-64.3187,5,4
-5.912687376,-58.2072,5,4
-3.6982636920000003,-36.4074,5,4
-5.0143240140000005,-49.3633,5,4
-7.596568877999999,-74.7841,5,4
-6.6472021980000005,-65.4381,5,4
-6.063889206000001,-59.6957,5,4
-8.043292775,-68.8933,5,5
-6.9337825,-59.39,5,5
-9.341809625000002,-80.0155,5,5
-6.94445345,-59.4814,5,5
-5.2707254500000005,-45.1454,5,5
-7.025372875,-60.1745,5,5
-7.393672425,-63.3291,5,5
-6.416218075,-54.9569,5,5
-7.50293875,-64.265,5,5
-6.48828785,-55.5742,5,5
-5.9667189,-51.1068,5,5
-5.7343397000000005,-49.1164,5,5
-7.735002725000001,-66.2527,5,5
-6.005433200000001,-51.4384,5,5
-7.657037075000001,-65.5849,5,5
-4.88157435,-41.8122,5,5
-8.603482625000002,-73.6915,5,5
-4.671903025000001,-40.0163,5,5
-7.14540355,-61.2026,5,5
-8.071219375,-69.1325,5,5
-6.017353375000001,-51.5405,5,5
-6.34062245,-54.3094,5,5
-7.649553399999999,-65.5208,5,5
-8.170106625,-69.9795,5,5
-6.42939915,-55.0698,5,5
-5.746224850000001,-49.2182,5,5
-6.0744091000000004,-52.0292,5,5
-6.129725250000001,-52.503,5,5
-6.831614575,-58.5149,5,5
-6.989192050000001,-59.8646,5,5
-5.656035475,-48.4457,5,5
-7.812209500000001,-66.914,5,5
-7.250723725,-62.1047,5,5
-7.468042175,-63.9661,5,5
-7.798351275,-66.7953,5,5
-7.112445025,-60.9203,5,5
-7.730531200000001,-66.2144,5,5
-5.6100243,-48.0516,5,5
-7.63024295,-65.3554,5,5
-5.0833417,-43.5404,5,5
-6.558092675,-56.1721,5,5
-7.0602928,-60.4736,5,5
-6.920321225,-59.2747,5,5
-6.40623595,-54.8714,5,5
-6.856785875,-58.7305,5,5
-6.40273345,-54.8414,5,5
-8.091580575,-69.3069,5,5
-7.867980975,-67.3917,5,5
-6.891682450000001,-59.0294,5,5
-8.839434375000002,-75.7125,5,5
-8.000036900000001,-68.5228,5,5
-7.340878075,-62.8769,5,5
-6.464996225,-55.3747,5,5
-8.890349050000001,-76.1486,5,5
-4.833461675000001,-41.4001,5,5
-7.033008325,-60.2399,5,5
-6.623822925000001,-56.7351,5,5
-7.2266849,-61.8988,5,5
-7.553479825000001,-64.6979,5,5
-6.968515625,-59.6875,5,5
-6.939853500000001,-59.442,5,5
-6.70903875,-57.465,5,5
-5.5927803250000006,-47.9039,5,5
-6.3751104,-54.6048,5,5
-6.430578325000001,-55.0799,5,5
-7.5309704250000005,-64.5051,5,5
-7.6877306500000016,-65.8478,5,5
-8.053625150000002,-68.9818,5,5
-5.591029075000001,-47.8889,5,5
-7.0705784750000005,-60.5617,5,5
-5.439265750000001,-46.589,5,5
-6.64365875,-56.905,5,5
-5.3496951500000005,-45.8218,5,5
-6.822344625,-58.4355,5,5
-5.5170446,-47.2552,5,5
-6.372413475,-54.5817,5,5
-7.602456450000001,-65.1174,5,5
-7.511648300000001,-64.3396,5,5
-7.809605975,-66.8917,5,5
-4.644863725,-39.7847,5,5
-5.868403725,-50.2647,5,5
-7.628456675000002,-65.3401,5,5
-6.830108500000001,-58.502,5,5
-5.8114881,-49.7772,5,5
-9.074253650000001,-77.7238,5,5
-7.237659400000001,-61.9928,5,5
-7.272497600000001,-62.2912,5,5
-7.06316485,-60.4982,5,5
-7.059603975000001,-60.4677,5,5
-6.508345500000001,-55.746,5,5
-8.065451925000001,-69.0831,5,5
-6.3135131,-54.0772,5,5
-6.292393025,-53.8963,5,5
-8.039043075,-68.8569,5,5
-7.09767615,-60.7938,5,5
-8.2658533,-70.7996,5,5
-5.118635225,-43.8427,5,5
-6.241431650000001,-53.4598,5,5
-5.851778525,-50.1223,5,5
-6.736650125000001,-57.7015,5,5
-4.63252325,-39.679,5,5
-5.853354650000001,-50.1358,5,5
-5.4858957,-46.9884,5,5
-6.635801475,-56.8377,5,5
-7.9149495000000005,-67.794,5,5
-10.091940050000002,-86.4406,5,5
-6.966297375000001,-59.6685,5,5
-7.342991250000001,-62.895,5,5
-8.5289611,-73.0532,5,5
-4.839684450000001,-41.4534,5,5
-8.668512375,-74.2485,5,5
-6.873971475,-58.8777,5,5
-6.70735755,-57.4506,5,5
-9.369339275,-80.2513,5,5
-6.95122495,-59.5394,5,5
-5.060026725,-43.3407,5,5
-7.0325997000000005,-60.2364,5,5
-5.2811162000000005,-45.2344,5,5
-7.436799875000001,-63.6985,5,5
-7.629133825,-65.3459,5,5
-6.3084578250000005,-54.0339,5,5
-6.0615199,-51.9188,5,5
-6.93576725,-59.407,5,5
-5.537254025,-47.4283,5,5
-5.362911250000001,-45.935,5,5
-5.625575400000001,-48.1848,5,5
-5.892244075,-50.4689,5,5
-7.794848775,-66.7653,5,5
-6.087228250000001,-52.139,5,5
-7.1805453,-61.5036,5,5
-5.1417634,-44.0408,5,5
-7.084588475,-60.6817,5,5
-7.11939165,-60.9798,5,5
-5.6785915750000004,-48.6389,5,5
-5.496298125,-47.0775,5,5
-5.888741575,-50.4389,5,5
-7.432468450000001,-63.6614,5,5
-4.4577485,-38.182,5,5
-6.761132600000001,-57.9112,5,5
-6.433613825,-55.1059,5,5
-5.777852425000001,-49.4891,5,5
-6.2444554750000005,-53.4857,5,5
-7.116694725,-60.9567,5,5
-5.84840445,-50.0934,5,5
-6.310792825,-54.0539,5,5
-7.22180475,-61.857,5,5
-7.628141450000001,-65.3374,5,5
-6.35201725,-54.407,5,5
-6.4607115,-55.338,5,5
-7.9535937500000005,-68.125,5,5
-6.8769135750000006,-58.9029,5,5
-7.2172982,-61.8184,5,5
-7.662874575000001,-65.6349,5,5
-8.869766025,-75.9723,5,5
-6.77259745,-58.0094,5,5
-7.053322825,-60.4139,5,5
-8.129851225,-69.6347,5,5
-7.1194617000000004,-60.9804,5,5
-7.08184485,-60.6582,5,5
-6.356628875,-54.4465,5,5
-6.003787025,-51.4243,5,5
-6.255943675,-53.5841,5,5
-6.4359605,-55.126,5,5
-6.784109,-58.108,5,5
-7.136892475000001,-61.1297,5,5
-5.7085613,-48.8956,5,5
-6.062255425,-51.9251,5,5
-5.7035877500000005,-48.853,5,5
-7.044543225000001,-60.3387,5,5
-6.838479475000001,-58.5737,5,5
-6.127985675000001,-52.4881,5,5
-7.078961125,-60.6335,5,5
-7.060794825,-60.4779,5,5
-6.281348475,-53.8017,5,5
-6.675566525000001,-57.1783,5,5
-6.6988348,-57.3776,5,5
-6.925936900000001,-59.3228,5,5
-7.611492900000001,-65.1948,5,5
-6.28112665,-53.7998,5,5
-7.459145825,-63.8899,5,5
-7.363048900000001,-63.0668,5,5
-8.674443275000002,-74.2993,5,5
-5.871579325,-50.2919,5,5
-5.392017025,-46.1843,5,5
-7.199563875,-61.6665,5,5
-6.742674425000001,-57.7531,5,5
-5.330513125,-45.6575,5,5
-7.436776525000001,-63.6983,5,5
-7.7690003249999995,-66.5439,5,5
-6.9134796750000005,-59.2161,5,5
-5.505638125,-47.1575,5,5
-6.41436175,-54.941,5,5
-5.47531815,-46.8978,5,5
-6.73500395,-57.6874,5,5
-6.09035715,-52.1658,5,5
-5.929580725,-50.7887,5,5
-6.66859655,-57.1186,5,5
-8.63546045,-73.9654,5,5
-6.96065835,-59.6202,5,5
-5.648726925,-48.3831,5,5
-7.940440596,-63.7428,5,6
-7.680388264,-61.6552,5,6
-7.071427819,-56.7667,5,6
-7.013677167,-56.3031,5,6
-6.361466018,-51.0674,5,6
-6.758246382,-54.2526,5,6
-7.188137452,-57.7036,5,6
-6.79678834,-54.562,5,6
-6.625492133,-53.1869,5,6
-6.331594131999999,-50.8276,5,6
-6.83802101,-54.893,5,6
-7.448613322,-59.7946,5,6
-7.5756996359999995,-60.8148,5,6
-5.948068016000001,-47.7488,5,6
-7.041780159,-56.5287,5,6
-6.960984057,-55.8801,5,6
-6.125306212,-49.1716,5,6
-8.629175669,-69.2717,5,6
-5.237757419,-42.0467,5,6
-6.967997348,-55.9364,5,6
-7.724984323999999,-62.0132,5,6
-7.168044311,-57.5423,5,6
-5.176057898,-41.5514,5,6
-4.0327544379999996,-32.3734,5,6
